2.286717e+003,-8.46E-02
2.287199e+003,-8.46E-02
2.287681e+003,-8.47E-02
2.288163e+003,-8.47E-02
2.288645e+003,-8.47E-02
2.289127e+003,-8.47E-02
2.289610e+003,-8.47E-02
2.290092e+003,-8.48E-02
2.290574e+003,-8.48E-02
2.291056e+003,-8.48E-02
2.291538e+003,-8.48E-02
2.292020e+003,-8.48E-02
2.292502e+003,-8.49E-02
2.292984e+003,-8.49E-02
2.293467e+003,-8.49E-02
2.293949e+003,-8.49E-02
2.294431e+003,-8.50E-02
2.294913e+003,-8.50E-02
2.295395e+003,-8.50E-02
2.295877e+003,-8.50E-02
2.296359e+003,-8.50E-02
2.296841e+003,-8.50E-02
2.297324e+003,-8.50E-02
2.297806e+003,-8.50E-02
2.298288e+003,-8.51E-02
2.298770e+003,-8.51E-02
2.299252e+003,-8.52E-02
2.299734e+003,-8.52E-02
2.300216e+003,-8.52E-02
2.300698e+003,-8.52E-02
2.301181e+003,-8.53E-02
2.301663e+003,-8.53E-02
2.302145e+003,-8.53E-02
2.302627e+003,-8.53E-02
2.303109e+003,-8.54E-02
2.303591e+003,-8.54E-02
2.304073e+003,-8.55E-02
2.304555e+003,-8.56E-02
2.305038e+003,-8.56E-02
2.305520e+003,-8.56E-02
2.306002e+003,-8.57E-02
2.306484e+003,-8.57E-02
2.306966e+003,-8.57E-02
2.307448e+003,-8.57E-02
2.307930e+003,-8.58E-02
2.308413e+003,-8.58E-02
2.308895e+003,-8.58E-02
2.309377e+003,-8.58E-02
2.309859e+003,-8.58E-02
2.310341e+003,-8.58E-02
2.310823e+003,-8.58E-02
2.311305e+003,-8.58E-02
2.311787e+003,-8.58E-02
2.312270e+003,-8.58E-02
2.312751e+003,-8.57E-02
2.313234e+003,-8.57E-02
2.313716e+003,-8.57E-02
2.314198e+003,-8.57E-02
2.314680e+003,-8.57E-02
2.315162e+003,-8.57E-02
2.315644e+003,-8.58E-02
2.316126e+003,-8.58E-02
2.316608e+003,-8.59E-02
2.317091e+003,-8.60E-02
2.317573e+003,-8.60E-02
2.318055e+003,-8.61E-02
2.318537e+003,-8.61E-02
2.319019e+003,-8.61E-02
2.319501e+003,-8.61E-02
2.319983e+003,-8.61E-02
2.320466e+003,-8.61E-02
2.320948e+003,-8.61E-02
2.321430e+003,-8.60E-02
2.321912e+003,-8.60E-02
2.322394e+003,-8.60E-02
2.322876e+003,-8.60E-02
2.323358e+003,-8.60E-02
2.323840e+003,-8.60E-02
2.324323e+003,-8.60E-02
2.324805e+003,-8.61E-02
2.325287e+003,-8.61E-02
2.325769e+003,-8.61E-02
2.326251e+003,-8.61E-02
2.326733e+003,-8.62E-02
2.327215e+003,-8.62E-02
2.327697e+003,-8.62E-02
2.328180e+003,-8.62E-02
2.328662e+003,-8.63E-02
2.329144e+003,-8.63E-02
2.329626e+003,-8.63E-02
2.330108e+003,-8.63E-02
2.330590e+003,-8.63E-02
2.331072e+003,-8.64E-02
2.331554e+003,-8.64E-02
2.332037e+003,-8.64E-02
2.332519e+003,-8.64E-02
2.333001e+003,-8.63E-02
2.333483e+003,-8.63E-02
2.333965e+003,-8.62E-02
2.334447e+003,-8.61E-02
2.334929e+003,-8.61E-02
2.335411e+003,-8.61E-02
2.335894e+003,-8.61E-02
2.336375e+003,-8.61E-02
2.336858e+003,-8.62E-02
2.337340e+003,-8.62E-02
2.337822e+003,-8.63E-02
2.338304e+003,-8.64E-02
2.338786e+003,-8.65E-02
2.339269e+003,-8.65E-02
2.339750e+003,-8.66E-02
2.340233e+003,-8.66E-02
2.340715e+003,-8.66E-02
2.341197e+003,-8.67E-02
2.341679e+003,-8.67E-02
2.342161e+003,-8.67E-02
2.342643e+003,-8.67E-02
2.343125e+003,-8.66E-02
2.343607e+003,-8.66E-02
2.344090e+003,-8.66E-02
2.344572e+003,-8.66E-02
2.345054e+003,-8.66E-02
2.345536e+003,-8.67E-02
2.346018e+003,-8.67E-02
2.346500e+003,-8.67E-02
2.346982e+003,-8.68E-02
2.347464e+003,-8.68E-02
2.347947e+003,-8.69E-02
2.348429e+003,-8.69E-02
2.348911e+003,-8.70E-02
2.349393e+003,-8.70E-02
2.349875e+003,-8.71E-02
2.350357e+003,-8.71E-02
2.350839e+003,-8.70E-02
2.351322e+003,-8.70E-02
2.351804e+003,-8.70E-02
2.352286e+003,-8.69E-02
2.352768e+003,-8.68E-02
2.353250e+003,-8.67E-02
2.353732e+003,-8.67E-02
2.354214e+003,-8.66E-02
2.354696e+003,-8.66E-02
2.355178e+003,-8.65E-02
2.355661e+003,-8.65E-02
2.356143e+003,-8.66E-02
2.356625e+003,-8.66E-02
2.357107e+003,-8.67E-02
2.357589e+003,-8.67E-02
2.358071e+003,-8.68E-02
2.358553e+003,-8.68E-02
2.359036e+003,-8.68E-02
2.359518e+003,-8.68E-02
2.360000e+003,-8.68E-02
2.360482e+003,-8.68E-02
2.360964e+003,-8.68E-02
2.361446e+003,-8.68E-02
2.361928e+003,-8.68E-02
2.362410e+003,-8.69E-02
2.362893e+003,-8.69E-02
2.363375e+003,-8.70E-02
2.363857e+003,-8.70E-02
2.364339e+003,-8.71E-02
2.364821e+003,-8.71E-02
2.365303e+003,-8.71E-02
2.365785e+003,-8.72E-02
2.366267e+003,-8.72E-02
2.366750e+003,-8.72E-02
2.367231e+003,-8.73E-02
2.367714e+003,-8.73E-02
2.368196e+003,-8.73E-02
2.368678e+003,-8.74E-02
2.369160e+003,-8.74E-02
2.369642e+003,-8.74E-02
2.370125e+003,-8.74E-02
2.370606e+003,-8.74E-02
2.371089e+003,-8.74E-02
2.371571e+003,-8.75E-02
2.372053e+003,-8.76E-02
2.372535e+003,-8.76E-02
2.373017e+003,-8.77E-02
2.373499e+003,-8.77E-02
2.373981e+003,-8.77E-02
2.374463e+003,-8.77E-02
2.374946e+003,-8.77E-02
2.375428e+003,-8.77E-02
2.375910e+003,-8.77E-02
2.376392e+003,-8.76E-02
2.376874e+003,-8.76E-02
2.377356e+003,-8.75E-02
2.377838e+003,-8.74E-02
2.378320e+003,-8.74E-02
2.378803e+003,-8.74E-02
2.379285e+003,-8.74E-02
2.379767e+003,-8.75E-02
2.380249e+003,-8.76E-02
2.380731e+003,-8.76E-02
2.381213e+003,-8.77E-02
2.381695e+003,-8.78E-02
2.382177e+003,-8.78E-02
2.382660e+003,-8.78E-02
2.383142e+003,-8.78E-02
2.383624e+003,-8.78E-02
2.384106e+003,-8.77E-02
2.384588e+003,-8.77E-02
2.385070e+003,-8.76E-02
2.385552e+003,-8.76E-02
2.386034e+003,-8.76E-02
2.386517e+003,-8.76E-02
2.386999e+003,-8.77E-02
2.387481e+003,-8.77E-02
2.387963e+003,-8.78E-02
2.388445e+003,-8.78E-02
2.388927e+003,-8.79E-02
2.389409e+003,-8.80E-02
2.389892e+003,-8.81E-02
2.390374e+003,-8.81E-02
2.390856e+003,-8.82E-02
2.391338e+003,-8.82E-02
2.391820e+003,-8.82E-02
2.392302e+003,-8.82E-02
2.392784e+003,-8.82E-02
2.393266e+003,-8.81E-02
2.393749e+003,-8.81E-02
2.394230e+003,-8.80E-02
2.394713e+003,-8.79E-02
2.395195e+003,-8.79E-02
2.395677e+003,-8.79E-02
2.396159e+003,-8.79E-02
2.396641e+003,-8.80E-02
2.397123e+003,-8.80E-02
2.397605e+003,-8.80E-02
2.398087e+003,-8.81E-02
2.398570e+003,-8.81E-02
2.399052e+003,-8.81E-02
2.399534e+003,-8.81E-02
2.400016e+003,-8.81E-02
2.400498e+003,-8.81E-02
2.400980e+003,-8.81E-02
2.401462e+003,-8.82E-02
2.401945e+003,-8.83E-02
2.402427e+003,-8.83E-02
2.402909e+003,-8.84E-02
2.403391e+003,-8.84E-02
2.403873e+003,-8.84E-02
2.404355e+003,-8.83E-02
2.404837e+003,-8.83E-02
2.405319e+003,-8.83E-02
2.405802e+003,-8.83E-02
2.406284e+003,-8.83E-02
2.406766e+003,-8.83E-02
2.407248e+003,-8.83E-02
2.407730e+003,-8.83E-02
2.408212e+003,-8.83E-02
2.408694e+003,-8.83E-02
2.409176e+003,-8.83E-02
2.409659e+003,-8.84E-02
2.410141e+003,-8.84E-02
2.410623e+003,-8.85E-02
2.411105e+003,-8.85E-02
2.411587e+003,-8.86E-02
2.412069e+003,-8.86E-02
2.412551e+003,-8.86E-02
2.413033e+003,-8.86E-02
2.413516e+003,-8.86E-02
2.413998e+003,-8.86E-02
2.414480e+003,-8.85E-02
2.414962e+003,-8.85E-02
2.415444e+003,-8.84E-02
2.415926e+003,-8.84E-02
2.416408e+003,-8.84E-02
2.416891e+003,-8.83E-02
2.417373e+003,-8.83E-02
2.417855e+003,-8.84E-02
2.418337e+003,-8.84E-02
2.418819e+003,-8.84E-02
2.419301e+003,-8.85E-02
2.419783e+003,-8.85E-02
2.420265e+003,-8.86E-02
2.420748e+003,-8.86E-02
2.421229e+003,-8.86E-02
2.421712e+003,-8.86E-02
2.422194e+003,-8.85E-02
2.422676e+003,-8.84E-02
2.423158e+003,-8.84E-02
2.423640e+003,-8.83E-02
2.424122e+003,-8.83E-02
2.424604e+003,-8.83E-02
2.425086e+003,-8.83E-02
2.425569e+003,-8.84E-02
2.426051e+003,-8.84E-02
2.426533e+003,-8.84E-02
2.427015e+003,-8.85E-02
2.427497e+003,-8.85E-02
2.427979e+003,-8.86E-02
2.428461e+003,-8.87E-02
2.428944e+003,-8.88E-02
2.429426e+003,-8.89E-02
2.429908e+003,-8.90E-02
2.430390e+003,-8.91E-02
2.430872e+003,-8.91E-02
2.431354e+003,-8.92E-02
2.431836e+003,-8.91E-02
2.432318e+003,-8.90E-02
2.432801e+003,-8.90E-02
2.433283e+003,-8.89E-02
2.433765e+003,-8.88E-02
2.434247e+003,-8.88E-02
2.434729e+003,-8.87E-02
2.435211e+003,-8.87E-02
2.435693e+003,-8.87E-02
2.436175e+003,-8.87E-02
2.436658e+003,-8.87E-02
2.437140e+003,-8.88E-02
2.437622e+003,-8.88E-02
2.438104e+003,-8.89E-02
2.438586e+003,-8.89E-02
2.439068e+003,-8.90E-02
2.439550e+003,-8.90E-02
2.440032e+003,-8.91E-02
2.440515e+003,-8.91E-02
2.440997e+003,-8.91E-02
2.441479e+003,-8.90E-02
2.441961e+003,-8.90E-02
2.442443e+003,-8.89E-02
2.442925e+003,-8.89E-02
2.443407e+003,-8.89E-02
2.443889e+003,-8.90E-02
2.444372e+003,-8.90E-02
2.444854e+003,-8.91E-02
2.445336e+003,-8.91E-02
2.445818e+003,-8.91E-02
2.446300e+003,-8.91E-02
2.446782e+003,-8.91E-02
2.447264e+003,-8.91E-02
2.447747e+003,-8.91E-02
2.448229e+003,-8.90E-02
2.448711e+003,-8.90E-02
2.449193e+003,-8.90E-02
2.449675e+003,-8.90E-02
2.450157e+003,-8.90E-02
2.450639e+003,-8.90E-02
2.451121e+003,-8.91E-02
2.451604e+003,-8.92E-02
2.452085e+003,-8.92E-02
2.452568e+003,-8.92E-02
2.453050e+003,-8.93E-02
2.453532e+003,-8.92E-02
2.454014e+003,-8.92E-02
2.454496e+003,-8.91E-02
2.454978e+003,-8.91E-02
2.455460e+003,-8.90E-02
2.455942e+003,-8.90E-02
2.456425e+003,-8.90E-02
2.456907e+003,-8.90E-02
2.457389e+003,-8.91E-02
2.457871e+003,-8.91E-02
2.458353e+003,-8.92E-02
2.458835e+003,-8.93E-02
2.459317e+003,-8.93E-02
2.459800e+003,-8.94E-02
2.460282e+003,-8.95E-02
2.460764e+003,-8.95E-02
2.461246e+003,-8.96E-02
2.461728e+003,-8.96E-02
2.462210e+003,-8.96E-02
2.462692e+003,-8.96E-02
2.463174e+003,-8.95E-02
2.463656e+003,-8.95E-02
2.464139e+003,-8.95E-02
2.464621e+003,-8.95E-02
2.465103e+003,-8.95E-02
2.465585e+003,-8.95E-02
2.466067e+003,-8.95E-02
2.466549e+003,-8.96E-02
2.467031e+003,-8.96E-02
2.467514e+003,-8.97E-02
2.467996e+003,-8.98E-02
2.468478e+003,-8.99E-02
2.468960e+003,-9.00E-02
2.469442e+003,-9.01E-02
2.469924e+003,-9.02E-02
2.470406e+003,-9.02E-02
2.470888e+003,-9.02E-02
2.471371e+003,-9.02E-02
2.471853e+003,-9.01E-02
2.472335e+003,-9.01E-02
2.472817e+003,-9.00E-02
2.473299e+003,-8.99E-02
2.473781e+003,-8.99E-02
2.474263e+003,-8.99E-02
2.474745e+003,-8.99E-02
2.475228e+003,-8.99E-02
2.475709e+003,-8.99E-02
2.476192e+003,-8.99E-02
2.476674e+003,-8.99E-02
2.477156e+003,-8.99E-02
2.477638e+003,-8.99E-02
2.478120e+003,-9.00E-02
2.478603e+003,-9.00E-02
2.479084e+003,-9.01E-02
2.479567e+003,-9.01E-02
2.480049e+003,-9.02E-02
2.480531e+003,-9.02E-02
2.481013e+003,-9.02E-02
2.481495e+003,-9.02E-02
2.481977e+003,-9.01E-02
2.482459e+003,-9.01E-02
2.482941e+003,-9.01E-02
2.483424e+003,-9.01E-02
2.483906e+003,-9.01E-02
2.484388e+003,-9.01E-02
2.484870e+003,-9.01E-02
2.485352e+003,-9.01E-02
2.485834e+003,-9.01E-02
2.486316e+003,-9.01E-02
2.486798e+003,-9.01E-02
2.487281e+003,-9.01E-02
2.487763e+003,-9.02E-02
2.488245e+003,-9.03E-02
2.488727e+003,-9.03E-02
2.489209e+003,-9.04E-02
2.489691e+003,-9.04E-02
2.490173e+003,-9.05E-02
2.490656e+003,-9.05E-02
2.491138e+003,-9.05E-02
2.491620e+003,-9.06E-02
2.492102e+003,-9.06E-02
2.492584e+003,-9.06E-02
2.493066e+003,-9.06E-02
2.493548e+003,-9.06E-02
2.494030e+003,-9.06E-02
2.494512e+003,-9.06E-02
2.494995e+003,-9.06E-02
2.495477e+003,-9.07E-02
2.495959e+003,-9.07E-02
2.496441e+003,-9.07E-02
2.496923e+003,-9.07E-02
2.497405e+003,-9.07E-02
2.497887e+003,-9.07E-02
2.498370e+003,-9.08E-02
2.498852e+003,-9.08E-02
2.499334e+003,-9.09E-02
2.499816e+003,-9.09E-02
2.500298e+003,-9.10E-02
2.500780e+003,-9.10E-02
2.501262e+003,-9.09E-02
2.501744e+003,-9.09E-02
2.502227e+003,-9.08E-02
2.502708e+003,-9.07E-02
2.503191e+003,-9.06E-02
2.503673e+003,-9.05E-02
2.504155e+003,-9.05E-02
2.504637e+003,-9.05E-02
2.505119e+003,-9.05E-02
2.505601e+003,-9.05E-02
2.506083e+003,-9.05E-02
2.506565e+003,-9.05E-02
2.507048e+003,-9.05E-02
2.507530e+003,-9.05E-02
2.508012e+003,-9.05E-02
2.508494e+003,-9.05E-02
2.508976e+003,-9.04E-02
2.509458e+003,-9.03E-02
2.509940e+003,-9.02E-02
2.510423e+003,-9.02E-02
2.510905e+003,-9.02E-02
2.511387e+003,-9.02E-02
2.511869e+003,-9.02E-02
2.512351e+003,-9.03E-02
2.512833e+003,-9.04E-02
2.513315e+003,-9.05E-02
2.513797e+003,-9.07E-02
2.514280e+003,-9.07E-02
2.514762e+003,-9.08E-02
2.515244e+003,-9.09E-02
2.515726e+003,-9.09E-02
2.516208e+003,-9.09E-02
2.516690e+003,-9.08E-02
2.517172e+003,-9.08E-02
2.517654e+003,-9.08E-02
2.518137e+003,-9.07E-02
2.518619e+003,-9.07E-02
2.519101e+003,-9.07E-02
2.519583e+003,-9.07E-02
2.520065e+003,-9.08E-02
2.520547e+003,-9.09E-02
2.521029e+003,-9.10E-02
2.521511e+003,-9.11E-02
2.521994e+003,-9.11E-02
2.522476e+003,-9.11E-02
2.522958e+003,-9.11E-02
2.523440e+003,-9.11E-02
2.523922e+003,-9.10E-02
2.524404e+003,-9.08E-02
2.524886e+003,-9.07E-02
2.525368e+003,-9.07E-02
2.525851e+003,-9.06E-02
2.526333e+003,-9.06E-02
2.526815e+003,-9.06E-02
2.527297e+003,-9.07E-02
2.527779e+003,-9.08E-02
2.528261e+003,-9.08E-02
2.528743e+003,-9.08E-02
2.529226e+003,-9.09E-02
2.529708e+003,-9.09E-02
2.530190e+003,-9.09E-02
2.530672e+003,-9.09E-02
2.531154e+003,-9.09E-02
2.531636e+003,-9.09E-02
2.532118e+003,-9.09E-02
2.532600e+003,-9.09E-02
2.533083e+003,-9.09E-02
2.533564e+003,-9.09E-02
2.534047e+003,-9.10E-02
2.534529e+003,-9.10E-02
2.535011e+003,-9.10E-02
2.535493e+003,-9.11E-02
2.535975e+003,-9.11E-02
2.536457e+003,-9.11E-02
2.536939e+003,-9.11E-02
2.537422e+003,-9.10E-02
2.537904e+003,-9.10E-02
2.538386e+003,-9.08E-02
2.538868e+003,-9.07E-02
2.539350e+003,-9.06E-02
2.539832e+003,-9.05E-02
2.540314e+003,-9.04E-02
2.540796e+003,-9.04E-02
2.541279e+003,-9.05E-02
2.541761e+003,-9.05E-02
2.542243e+003,-9.06E-02
2.542725e+003,-9.07E-02
2.543207e+003,-9.07E-02
2.543689e+003,-9.07E-02
2.544171e+003,-9.08E-02
2.544653e+003,-9.08E-02
2.545136e+003,-9.08E-02
2.545618e+003,-9.08E-02
2.546100e+003,-9.08E-02
2.546582e+003,-9.09E-02
2.547064e+003,-9.10E-02
2.547546e+003,-9.11E-02
2.548028e+003,-9.13E-02
2.548510e+003,-9.14E-02
2.548993e+003,-9.15E-02
2.549475e+003,-9.16E-02
2.549957e+003,-9.17E-02
2.550439e+003,-9.18E-02
2.550921e+003,-9.18E-02
2.551403e+003,-9.17E-02
2.551885e+003,-9.17E-02
2.552367e+003,-9.17E-02
2.552850e+003,-9.17E-02
2.553332e+003,-9.17E-02
2.553814e+003,-9.17E-02
2.554296e+003,-9.17E-02
2.554778e+003,-9.17E-02
2.555260e+003,-9.17E-02
2.555742e+003,-9.17E-02
2.556225e+003,-9.17E-02
2.556707e+003,-9.16E-02
2.557189e+003,-9.16E-02
2.557671e+003,-9.16E-02
2.558153e+003,-9.16E-02
2.558635e+003,-9.16E-02
2.559117e+003,-9.16E-02
2.559599e+003,-9.17E-02
2.560082e+003,-9.17E-02
2.560563e+003,-9.17E-02
2.561046e+003,-9.17E-02
2.561528e+003,-9.17E-02
2.562010e+003,-9.18E-02
2.562492e+003,-9.18E-02
2.562974e+003,-9.18E-02
2.563456e+003,-9.18E-02
2.563938e+003,-9.17E-02
2.564420e+003,-9.17E-02
2.564903e+003,-9.16E-02
2.565385e+003,-9.15E-02
2.565867e+003,-9.15E-02
2.566349e+003,-9.14E-02
2.566831e+003,-9.14E-02
2.567313e+003,-9.14E-02
2.567795e+003,-9.15E-02
2.568278e+003,-9.15E-02
2.568760e+003,-9.15E-02
2.569242e+003,-9.15E-02
2.569724e+003,-9.15E-02
2.570206e+003,-9.14E-02
2.570688e+003,-9.14E-02
2.571170e+003,-9.14E-02
2.571652e+003,-9.14E-02
2.572135e+003,-9.15E-02
2.572617e+003,-9.15E-02
2.573099e+003,-9.16E-02
2.573581e+003,-9.17E-02
2.574063e+003,-9.17E-02
2.574545e+003,-9.18E-02
2.575027e+003,-9.18E-02
2.575509e+003,-9.19E-02
2.575992e+003,-9.19E-02
2.576474e+003,-9.19E-02
2.576956e+003,-9.20E-02
2.577438e+003,-9.20E-02
2.577920e+003,-9.20E-02
2.578402e+003,-9.21E-02
2.578884e+003,-9.21E-02
2.579366e+003,-9.22E-02
2.579849e+003,-9.22E-02
2.580331e+003,-9.23E-02
2.580813e+003,-9.24E-02
2.581295e+003,-9.24E-02
2.581777e+003,-9.24E-02
2.582259e+003,-9.23E-02
2.582741e+003,-9.22E-02
2.583223e+003,-9.21E-02
2.583706e+003,-9.20E-02
2.584188e+003,-9.20E-02
2.584670e+003,-9.20E-02
2.585152e+003,-9.20E-02
2.585634e+003,-9.20E-02
2.586116e+003,-9.20E-02
2.586598e+003,-9.20E-02
2.587081e+003,-9.20E-02
2.587563e+003,-9.19E-02
2.588045e+003,-9.19E-02
2.588527e+003,-9.19E-02
2.589009e+003,-9.19E-02
2.589491e+003,-9.19E-02
2.589973e+003,-9.19E-02
2.590455e+003,-9.19E-02
2.590938e+003,-9.20E-02
2.591419e+003,-9.20E-02
2.591902e+003,-9.21E-02
2.592384e+003,-9.21E-02
2.592866e+003,-9.22E-02
2.593348e+003,-9.22E-02
2.593830e+003,-9.22E-02
2.594312e+003,-9.22E-02
2.594794e+003,-9.22E-02
2.595276e+003,-9.22E-02
2.595759e+003,-9.22E-02
2.596241e+003,-9.22E-02
2.596723e+003,-9.22E-02
2.597205e+003,-9.22E-02
2.597687e+003,-9.22E-02
2.598169e+003,-9.22E-02
2.598651e+003,-9.21E-02
2.599134e+003,-9.21E-02
2.599616e+003,-9.21E-02
2.600098e+003,-9.21E-02
2.600580e+003,-9.20E-02
2.601062e+003,-9.20E-02
2.601544e+003,-9.20E-02
2.602026e+003,-9.19E-02
2.602508e+003,-9.19E-02
2.602990e+003,-9.19E-02
2.603473e+003,-9.19E-02
2.603955e+003,-9.19E-02
2.604437e+003,-9.20E-02
2.604919e+003,-9.21E-02
2.605401e+003,-9.22E-02
2.605883e+003,-9.23E-02
2.606365e+003,-9.24E-02
2.606848e+003,-9.24E-02
2.607330e+003,-9.24E-02
2.607812e+003,-9.23E-02
2.608294e+003,-9.22E-02
2.608776e+003,-9.21E-02
2.609258e+003,-9.20E-02
2.609740e+003,-9.20E-02
2.610222e+003,-9.20E-02
2.610705e+003,-9.20E-02
2.611187e+003,-9.20E-02
2.611669e+003,-9.21E-02
2.612151e+003,-9.22E-02
2.612633e+003,-9.22E-02
2.613115e+003,-9.22E-02
2.613597e+003,-9.23E-02
2.614079e+003,-9.23E-02
2.614562e+003,-9.24E-02
2.615043e+003,-9.25E-02
2.615526e+003,-9.26E-02
2.616008e+003,-9.27E-02
2.616490e+003,-9.28E-02
2.616972e+003,-9.28E-02
2.617454e+003,-9.28E-02
2.617937e+003,-9.28E-02
2.618418e+003,-9.27E-02
2.618901e+003,-9.26E-02
2.619383e+003,-9.26E-02
2.619865e+003,-9.26E-02
2.620347e+003,-9.26E-02
2.620829e+003,-9.26E-02
2.621311e+003,-9.27E-02
2.621793e+003,-9.27E-02
2.622275e+003,-9.28E-02
2.622758e+003,-9.28E-02
2.623240e+003,-9.28E-02
2.623722e+003,-9.28E-02
2.624204e+003,-9.28E-02
2.624686e+003,-9.27E-02
2.625168e+003,-9.26E-02
2.625650e+003,-9.25E-02
2.626132e+003,-9.24E-02
2.626615e+003,-9.23E-02
2.627097e+003,-9.22E-02
2.627579e+003,-9.22E-02
2.628061e+003,-9.22E-02
2.628543e+003,-9.22E-02
2.629025e+003,-9.23E-02
2.629507e+003,-9.24E-02
2.629990e+003,-9.24E-02
2.630472e+003,-9.25E-02
2.630954e+003,-9.25E-02
2.631436e+003,-9.25E-02
2.631918e+003,-9.25E-02
2.632400e+003,-9.25E-02
2.632882e+003,-9.26E-02
2.633364e+003,-9.26E-02
2.633846e+003,-9.26E-02
2.634329e+003,-9.26E-02
2.634811e+003,-9.27E-02
2.635293e+003,-9.27E-02
2.635775e+003,-9.28E-02
2.636257e+003,-9.28E-02
2.636739e+003,-9.28E-02
2.637221e+003,-9.28E-02
2.637704e+003,-9.28E-02
2.638186e+003,-9.27E-02
2.638668e+003,-9.27E-02
2.639150e+003,-9.26E-02
2.639632e+003,-9.25E-02
2.640114e+003,-9.24E-02
2.640596e+003,-9.24E-02
2.641078e+003,-9.24E-02
2.641561e+003,-9.24E-02
2.642042e+003,-9.25E-02
2.642525e+003,-9.25E-02
2.643007e+003,-9.26E-02
2.643489e+003,-9.27E-02
2.643971e+003,-9.28E-02
2.644453e+003,-9.28E-02
2.644935e+003,-9.29E-02
2.645417e+003,-9.30E-02
2.645900e+003,-9.30E-02
2.646382e+003,-9.31E-02
2.646864e+003,-9.32E-02
2.647346e+003,-9.33E-02
2.647828e+003,-9.34E-02
2.648310e+003,-9.34E-02
2.648792e+003,-9.35E-02
2.649274e+003,-9.35E-02
2.649757e+003,-9.35E-02
2.650239e+003,-9.34E-02
2.650721e+003,-9.33E-02
2.651203e+003,-9.32E-02
2.651685e+003,-9.30E-02
2.652167e+003,-9.29E-02
2.652649e+003,-9.27E-02
2.653131e+003,-9.26E-02
2.653614e+003,-9.26E-02
2.654096e+003,-9.26E-02
2.654578e+003,-9.26E-02
2.655060e+003,-9.26E-02
2.655542e+003,-9.26E-02
2.656024e+003,-9.26E-02
2.656506e+003,-9.25E-02
2.656988e+003,-9.25E-02
2.657471e+003,-9.24E-02
2.657953e+003,-9.23E-02
2.658435e+003,-9.22E-02
2.658917e+003,-9.22E-02
2.659399e+003,-9.22E-02
2.659881e+003,-9.22E-02
2.660363e+003,-9.22E-02
2.660845e+003,-9.23E-02
2.661328e+003,-9.23E-02
2.661810e+003,-9.23E-02
2.662292e+003,-9.24E-02
2.662774e+003,-9.25E-02
2.663256e+003,-9.26E-02
2.663738e+003,-9.27E-02
2.664220e+003,-9.28E-02
2.664703e+003,-9.29E-02
2.665185e+003,-9.30E-02
2.665667e+003,-9.30E-02
2.666149e+003,-9.31E-02
2.666631e+003,-9.31E-02
2.667113e+003,-9.30E-02
2.667595e+003,-9.30E-02
2.668077e+003,-9.30E-02
2.668560e+003,-9.29E-02
2.669042e+003,-9.29E-02
2.669524e+003,-9.29E-02
2.670006e+003,-9.29E-02
2.670488e+003,-9.29E-02
2.670970e+003,-9.29E-02
2.671452e+003,-9.29E-02
2.671934e+003,-9.29E-02
2.672417e+003,-9.29E-02
2.672898e+003,-9.29E-02
2.673381e+003,-9.29E-02
2.673863e+003,-9.30E-02
2.674345e+003,-9.30E-02
2.674827e+003,-9.30E-02
2.675309e+003,-9.30E-02
2.675792e+003,-9.30E-02
2.676273e+003,-9.30E-02
2.676755e+003,-9.30E-02
2.677238e+003,-9.31E-02
2.677720e+003,-9.32E-02
2.678202e+003,-9.33E-02
2.678684e+003,-9.33E-02
2.679166e+003,-9.34E-02
2.679648e+003,-9.34E-02
2.680130e+003,-9.34E-02
2.680613e+003,-9.33E-02
2.681095e+003,-9.32E-02
2.681577e+003,-9.32E-02
2.682059e+003,-9.31E-02
2.682541e+003,-9.32E-02
2.683023e+003,-9.32E-02
2.683505e+003,-9.32E-02
2.683987e+003,-9.33E-02
2.684470e+003,-9.33E-02
2.684952e+003,-9.33E-02
2.685434e+003,-9.33E-02
2.685916e+003,-9.33E-02
2.686398e+003,-9.33E-02
2.686880e+003,-9.33E-02
2.687362e+003,-9.32E-02
2.687844e+003,-9.32E-02
2.688327e+003,-9.31E-02
2.688809e+003,-9.31E-02
2.689291e+003,-9.31E-02
2.689773e+003,-9.31E-02
2.690255e+003,-9.31E-02
2.690737e+003,-9.31E-02
2.691219e+003,-9.31E-02
2.691702e+003,-9.31E-02
2.692184e+003,-9.31E-02
2.692666e+003,-9.31E-02
2.693148e+003,-9.30E-02
2.693630e+003,-9.30E-02
2.694112e+003,-9.30E-02
2.694594e+003,-9.31E-02
2.695076e+003,-9.31E-02
2.695559e+003,-9.32E-02
2.696041e+003,-9.33E-02
2.696522e+003,-9.35E-02
2.697005e+003,-9.36E-02
2.697487e+003,-9.36E-02
2.697969e+003,-9.36E-02
2.698451e+003,-9.36E-02
2.698933e+003,-9.36E-02
2.699416e+003,-9.35E-02
2.699897e+003,-9.35E-02
2.700380e+003,-9.35E-02
2.700862e+003,-9.34E-02
2.701344e+003,-9.34E-02
2.701826e+003,-9.34E-02
2.702308e+003,-9.34E-02
2.702791e+003,-9.33E-02
2.703272e+003,-9.32E-02
2.703754e+003,-9.32E-02
2.704237e+003,-9.31E-02
2.704719e+003,-9.31E-02
2.705201e+003,-9.32E-02
2.705683e+003,-9.32E-02
2.706165e+003,-9.33E-02
2.706647e+003,-9.33E-02
2.707129e+003,-9.34E-02
2.707611e+003,-9.34E-02
2.708094e+003,-9.35E-02
